358.02154354189241	1.8200233167745212	1.6148786502079304
1159.0264385597661	2.3044576381319342	2.0681674143104134
127.63498061099546	0.66305061284418954	1.372390755446574
708.50826246245265	2.7942459111985514	0.8031905557024861
1086.1170739857855	1.1045829267219196	1.1410200682080669
339.31310168052926	0.75779760799098861	1.3548175426492113
457.81496871251449	0.72250821908629104	1.8613622589059022
812.20003466682897	1.8269844730511711	1.8901805758885097
267.76006095552606	3.0830222037682193	2.3217039920765701
133.30986285283359	3.7543128549167069	2.5106118966496052
771.14053316121124	0.50491815057878664	0.6459290093968022
64.057267783989232	3.9886569535559273	2.5200448918247957
572.22981231691972	0.62650026658362856	2.4351984275552061
1198.9068440451481	1.4338625337736104	2.5503480521958126
124.46420589646651	0.82430015005091506	1.7622402217153734
559.0077315911725	1.2027815220846128	1.4780861742485853
309.1793340052609	1.1561978274399776	3.0405357421327048
46.85944324000863	1.2640816137364286	2.0668375946828643
387.83316834422908	2.7568739849173349	0.83934514209174615
1069.2506737710062	0.93851368167326488	3.2169304645019174
843.1604330578424	1.7444434947896155	0.9783538488197947
1046.0243597937199	3.2419246929349401	1.6552593588377593
956.64598392675327	2.3454224775398536	1.3657347702502332
358.69833540374702	1.6688891033463988	1.419179889981687
343.04894181838205	2.3446916759380536	2.4378322720586527
834.71880546657349	1.5569946824286862	2.6392287201981155
813.5368838993644	1.4647968384650878	3.883353369711922
329.51223389070344	3.5626813988411787	2.020425089947663
724.09633001493023	1.2270132942252898	1.6718293229643477
159.14936828675869	3.8014745732205908	0.79286026920192443
695.5626544962264	1.2806930587139085	2.4272067535393709
590.27120128198908	3.9621007486030244	1.0292440568943606
601.25826363664771	1.8328851299998627	2.0064943259748107
1058.6285574778797	1.4256438893166541	1.2131165709284963
585.44490025925916	2.9003611274319514	2.7480094240702813
778.44228956409063	1.0067705112299969	2.2485019277939768
784.23879361699642	1.3409208747215842	1.5743130325320234
258.58146316088119	0.77270809057080014	2.1691288910293531
944.42270008012349	0.51139440191269758	1.9260940509951909
425.84756642763438	1.0321818288909379	1.633756964269131
35.966526284360349	1.6715712493817509	1.4699110942331182
99.380184610024273	3.9046057133780336	1.5201132561035879
313.08396585091293	0.88414477100151112	1.6968747758070892
1030.8672296654511	1.7612281663640323	1.5294089416450298
172.42156357089669	2.8292883367161807	2.5829494671278876
426.98827298002482	3.1783501613500356	1.204148857884237
733.28539536148878	3.3295260202260724	1.9013181052963966
439.47043704945531	1.6856163817223662	1.5738705020375539
838.18926598015719	0.82132100831733712	3.4610141823567009
433.88009053282826	0.93473506042694832	0.9952928922447779
746.14771244521455	0.60142082543457942	3.8183423767935816
393.05177030324478	2.1871105371927442	1.3015678606739587
877.67610445467631	0.81614556668331173	1.2856744738042485
1067.1972560904035	3.3022599416055285	2.7248500995546951
239.46692333541364	1.2892072090145483	1.811603763835012
55.092555372554621	1.5392713987723525	1.7115974651338404
873.10010812977816	3.0026611140799129	1.8476850764344017
600.54713948992344	0.86223623026426144	4.0861651530531917
81.314067956221123	2.2267333591331462	2.6772790080382869
750.42316456689559	0.82987934294275045	0.67143240380625557
859.52894850290591	3.848569550784557	1.3062606965108767
423.22607250116687	1.3161106160521334	1.2721723431131238
24.701120929689861	2.5999110210459402	1.155073815885227
282.51486734401493	0.66368945958489611	1.2830271085522316
796.52296042500461	0.97994362159736714	0.85459769184615442
712.24381886016431	0.78913535514536104	1.2949186085624063
800.43153294028809	1.0622419944653752	1.8602598624709406
693.23775180912628	0.8516101565994173	1.0660412025127242
631.64541128154303	1.6662081653444485	1.9220844081599977
29.060040911323092	1.0521454389207605	1.3853898587969866
631.23822876993336	2.0382529688223627	1.6113979289509048
609.07852338729049	1.0245437287848997	0.8496693723012565
934.80869391198974	0.92405086968607941	3.8265697001163979
177.5662386525984	1.662507998593993	2.1808773871281275
790.6643463062527	3.7477210849217859	2.5324709655647322
680.02117508455251	2.2918547488431527	0.99971338935256648
1204.1122868707121	3.0271594723881678	1.2980738872680675
568.80746061416812	0.85486874358644438	2.8669067676472766
722.35785690687214	3.1669044564610793	0.95739775652792836
916.42663924260683	0.68835661731291165	1.3114857823814796
456.21086245340655	1.4146808072575612	1.2152085511602919
1179.7374625893574	0.68016159199909842	2.5786658282748816
845.12200410330217	0.84423848615085584	0.84939982119215451
1230.2525607096168	0.62052426721929366	1.4265910949448322
751.07514214024502	2.1869129059984189	2.1695582398319724
429.57191713956701	0.80611153305896643	1.9366548337752729
345.89311724011969	3.6352357650077898	0.91038130553649177
458.37705798345064	3.4197840825434813	1.7119276689289686
2.786376619892958	0.72702775412221488	4.3992244559061451
592.8430592474275	0.96040829935449457	1.6536472166063678
1022.3633616963476	2.7923974918875563	1.0038732154801999
639.65902249232272	3.8756792999176586	1.9564282451448054
682.25853299990752	2.916738095992736	3.35925907426296
704.95632534480092	1.451883735485038	2.300560489226771
315.67095779601107	3.9316665318730717	1.4206495088460995
49.900306467525709	3.6180699434608137	3.8916415400355451
877.70365862733615	1.0995708396467565	2.8105768546979322
644.79536919797897	2.0157054546924313	1.9518039748322342
894.72037422172491	3.4304290517936264	1.0906343168446264
849.121728624198	0.7277866106821792	1.1686510936515402
840.58322260138243	0.70839794906035558	2.3496052197291988
1211.3075582848726	1.7156975017770955	3.127417337213608
364.27980191894272	0.54744146116508108	2.8025752486507818
582.68694152876606	2.462776143657774	2.2533788823747272
425.90657322817134	2.1458852958037626	1.2886562729640352
243.67707611244549	1.0288339818110208	2.4318862833264987
237.61327396517584	1.1281652539062963	2.2646819064140602
894.40684042437078	2.0967754757067807	1.3776873354142547
1209.1186488455155	1.6773366608117275	2.5291388964562929
970.09017408120224	1.9392672371372079	2.7549405315535078
709.95094554307707	3.6610308849311766	2.8307409376435446
1139.3023978718245	0.69976158701979208	1.388272523378389
922.6417265450126	2.8441869239636368	2.2971202234972123
397.61263610607165	0.83782829806797599	2.1017236661755496
267.86973001678768	0.79818504572470128	2.123030181778045
633.45579826388769	1.9699966244519944	0.70699668135793692
979.9340065674686	0.81968254658480255	3.4377048407596087
647.285454809317	1.9249426194118124	2.692011934687538
390.86036984435282	1.3532283150710498	1.5806370019838794
745.60518743476223	3.737103089603651	1.7007709099209936
684.85483899456221	3.7099550067898073	1.1323031081296016
1072.1905849338616	0.53710578460417224	2.693959771319979
803.23845995151032	0.76512801425778143	2.0850686159344196
690.22181399762542	2.8240385537009498	2.6257010777325758
1078.3762152487398	0.50476669015789799	1.5721169439877309
901.44433374190373	0.90080247013419168	1.3520490496134725
688.42820231966596	3.0559332874731373	0.9933612064758528
458.35057483397117	0.87828425816199807	1.2883120594501638
1042.064104889572	1.105215092348304	3.6980295510489842
167.27292656220766	0.55340367152788472	0.89955889392894584
579.73583434633554	1.2102126250872891	3.1213858201737681
862.55108740834032	3.6696771781863324	1.1552813300850147
913.77839850168982	1.4754572796483423	1.3428906188790046
218.76328430366624	1.3648678430546866	0.78930225489113082
898.10045624458598	2.9171064750555713	1.0337589950194936
435.36108247039664	0.61809658195682049	2.0519109341398187
1232.3429415124949	1.4333903521958411	1.9022733645896264
1082.7878100253029	1.4507025229270247	3.651068162375525
985.51016509100168	0.92420766069575033	2.2621866575407417
447.48231901938226	0.71222939607826263	0.9943896127544174
954.45646009682105	1.654214929492716	0.92326244634192567
862.03271599319589	0.58779987500208497	1.385358008981397
259.53620998899709	0.5168798683582686	2.1448352404255107
926.8745278101145	3.3743854480244266	1.9984258200540925
1030.5218681604076	2.8378633898457304	1.5991801735971876
608.06167167655974	3.0114571498716907	2.1397437360097413
1020.7173200120935	1.7542187412185652	1.459534864087686
109.77970784304743	2.4371019612043647	1.8107258490847897
919.60972727250316	0.80185130580883923	2.4036379783002095
2.0343850684850917	0.64235151997745477	1.7428091535461856
939.31916477655318	0.53074854040084385	0.97434139755542359
362.699192011977	0.88197762037335159	2.283622670194279
1216.9072521779717	1.3371199740138628	2.7773783155929035
699.59126418494145	2.6835558354247429	1.087595906937693
1040.9303039815195	3.255665518190364	1.3040668231568475
815.08187801724546	2.4248710259615516	1.3806997643778074
613.163794094889	0.53413671321130063	2.2299144894384142
1229.7166845137394	1.1822322372255656	1.2768128298693302
254.710603347209	0.65425868074386395	5.5290722800995056
703.15674696927408	1.5611614327810832	1.508969615439147
231.87373570969189	1.2187807622337798	3.6118033534015588
920.0365166181856	3.3975429315004062	3.2551561791095391
309.790856737409	3.9158238667624312	1.8412098343941761
242.64408260071158	1.012304749726376	1.4217098364676004
748.34749121276889	1.1501543037131277	2.1915297388443489
978.08763879331946	2.4613049304767762	1.9855094659244634
45.258166983283047	1.6190869170892688	1.4787510139226705
15.436615290075533	3.4586913399917769	1.9295227287684447
65.658159280778733	1.2454278770576512	1.7798365729926242
305.62157954259084	0.94172520738389465	1.3382762809284063
119.80439446128176	2.9742969715215359	2.2655574363354036
861.25012454681837	3.9048781639271137	0.98164057561815987
975.00949644982711	2.6465793239263911	2.1246583430189792
1038.0442821075233	0.61624657276318828	2.4376963953735946
970.64515885851745	3.4856093360638774	0.86138247612624363
78.568872680118346	0.91959571500392578	2.0070904574854112
150.05048169925854	1.0110995881722196	3.2257623959307136
884.4207284980298	1.5419639146304247	4.0051836974102857
738.88325931368308	0.57757624202162505	2.2866357986261874
620.09290672240161	1.8834453417055455	1.5647703103997572
831.33799243726628	1.2577878573898853	1.4441320104592994
805.56288140353217	0.67949292749874068	1.5838774942681253
1193.6361911205975	2.7946769185398752	1.1774897149826138
606.27934720319763	1.0244209135706099	3.7308693933787573
267.7605500573539	2.3392337589383545	1.5956268420432775
259.42292624189417	1.2546917017884456	2.0161186647787996
1050.5167019111268	1.5006570735227689	0.62517008977983313
815.60365683598275	0.8812039183588215	1.6243420433505487
610.21865360332004	1.8579531127160467	2.4271840399381803
314.59570727596383	1.0468741562425132	0.75440378579157108
743.35537578237768	2.0563890619014979	2.7412471790719293
282.08445524114745	2.410363708238922	1.5472641763994908
745.15252916264842	1.4872745818153512	1.45229093825107
566.55573365415898	0.72030002043724606	0.84784323667850603
939.35626819979097	3.7848020282139996	1.9575476825182714
979.04644559929432	1.4300887233921684	2.0750003256582659
297.46014219149157	1.4474757552925217	4.2922457595954668
856.84947817239185	1.4419941225566393	2.8986733429331988
1083.1684455394495	1.3376154739987549	3.6304927151083248
120.15416198852613	2.1030604972422955	2.5876058814635776
413.34223922128558	0.56676634983339069	2.4114596285058347
1175.3100765541183	0.54265664091783172	2.7016049592481899
254.3195248038339	1.2425821965665942	1.3223604904467618
1076.2176183569977	0.65492477501286317	2.6354008283536743
804.31075539340657	1.7147063204973427	3.204165316490581
99.516197568624165	3.7549671617695073	1.0928441970462217
76.628063577629234	0.55630526146196924	2.267916166262482
379.13240178624039	1.1899256719640481	1.1175398186161765
207.73984881407375	2.9971839458396361	2.0052615691774935
788.72676994879976	0.64528677157396963	1.2715713409382827
752.90935302105754	1.3659654837971347	3.3484295049914214
117.85398720605203	0.86316141623117004	3.6463799367508161
1003.8156521980005	1.3698977760270767	1.6548440322232612
821.54969435296312	0.56962429042658846	2.0493325089763061
554.20065657094631	1.4324909561303434	1.8743741287886841
31.565577832824971	2.2088739430919548	1.0988248625043688
