1.4087997685185163	1.8129999999999999	3.0327000000000002
1.419763310185183	0.57659000000000005	2.3451
1.6344942129629607	2.0093000000000001	2.3203999999999998
1.639103587962961	1.2636000000000001	0.99017999999999995
1.6776799768518496	1.1156999999999999	0.43968000000000002
1.8405850694444423	1.355	0.25619999999999998
1.882431134259257	2.4977	0.95389000000000002
2.0163402777777755	2.2256999999999998	0.22778000000000001
2.0280937499999978	1.8207	0.31924000000000002
2.029199074074072	2.6749999999999998	0.26723999999999998
2.0746388888888867	0.52944000000000002	4.5613000000000001
2.1552436342592571	2.0550000000000002	0.48315999999999998
2.2446996527777756	1.7064999999999999	1.2367999999999999
2.358892361111109	0.87243999999999999	1.5209999999999999
2.7190543981481463	2.6012	2.4380999999999999
2.7736695601851831	0.89027000000000001	2.6006
2.8199542824074051	1.1434	1.1726000000000001
2.919907986111109	1.3081	0.70833000000000002
2.9920752314814791	2.2490000000000001	0.55666000000000004
3.0337563657407385	1.4161999999999999	1.4561999999999999
3.1049687499999981	0.58411999999999997	3.0935999999999999
3.208825810185183	1.3623000000000001	0.96235000000000004
3.3959843749999981	1.0558000000000001	0.55822000000000005
3.4088258101851832	1.0417000000000001	0.80859999999999999
3.4928275462962941	0.64629999999999999	1.6837
3.5036030092592569	1.0421	0.22445000000000001
3.5106834490740719	1.0886	2.0558000000000001
3.6124282407407384	0.56330999999999998	0.43874999999999997
3.6747401620370348	1.2846	0.72101999999999999
3.7543987268518495	1.1727000000000001	0.67373000000000005
3.9078043981481461	3.1179000000000001	0.71760000000000002
3.9606458333333312	1.0023	1.3629
3.9609149305555533	3.1158000000000001	3.1667999999999998
4.1628275462962936	2.2822	0.36194999999999999
4.1914444444444428	2.3574999999999999	0.22236
4.3009149305555532	1.329	0.81423000000000001
4.5075844907407383	0.86217999999999995	1.2709999999999999
4.5250497685185165	1.8210999999999999	3.6292
4.571296874999998	1.6642999999999999	0.70225000000000004
4.5732210648148133	2.1208	1.2992999999999999
4.7893611111111092	2.0274999999999999	0.33377000000000001
4.9374224537037019	0.58565	1.7115
4.9396591435185169	2.2328000000000001	0.50534000000000001
5.1017916666666645	1.169	0.22305
5.1990167824074049	1.8756999999999999	0.76765000000000005
5.2296012731481456	1.3285	1.3203
5.2311927083333316	2.1297000000000001	1.2144999999999999
5.504482638888887	1.3406	0.38579000000000002
5.5526249999999981	0.57764000000000004	2.3102999999999998
5.682379050925924	1.0519000000000001	1.0891
5.6954664351851827	1.3143	3.1469999999999998
5.7977002314814792	2.1446999999999998	0.62673999999999996
5.8044189814814793	1.1482000000000001	0.49386000000000002
5.8499861111111091	1.4967999999999999	2.6553
6.18404571759259	1.2707999999999999	0.90781999999999996
6.2241296296296271	1.2290000000000001	0.86956999999999995
6.2549832175925903	0.56422000000000005	3.3748
6.3233744212962941	2.1806000000000001	0.63541000000000003
6.3308744212962944	2.1486999999999998	0.47991
6.4024398148148123	1.8855	2.5388000000000002
6.4562100694444426	2.2037	0.67534000000000005
6.5471562499999978	1.3113999999999999	1.7108000000000001
6.5925584490740716	1.0969	3.6738
6.6984814814814797	1.4427000000000001	0.30402000000000001
6.8200758101851831	1.6597	2.4428000000000001
6.8498790509259235	1.0944	0.187
6.8844160879629612	0.65942000000000001	1.4850000000000001
6.8861811342592567	0.63153000000000004	3.1554000000000002
6.8888055555555532	1.2867	0.78125999999999995
6.9544479166666644	2.3954	0.44053999999999999
7.0080416666666645	3.0085999999999999	1.5127999999999999
7.0206631944444426	1.1819999999999999	2.1061000000000001
7.2551047453703683	1.2699	2.1835
7.4492280092592571	0.95677000000000001	0.98748999999999998
7.4908223379629604	0.63827	1.8047
7.512700231481479	1.5366	1.2096
7.5274629629629608	1.7939000000000001	2.8700999999999999
7.5319421296296278	1.1706000000000001	2.0891000000000002
7.62736747685185	1.1707000000000001	2.4952999999999999
7.9544450231481463	0.81216999999999995	1.3716999999999999
7.9855561342592569	1.2828999999999999	1.1448
8.0449166666666656	1.341	1.1109
8.0530011574074045	0.75465000000000004	0.34128999999999998
8.0592395833333299	0.72789999999999999	1.5023
8.3280561342592563	2.8386	2.3357999999999999
8.5083802083333318	2.6404999999999998	1.3285
8.5919855324074064	0.54671000000000003	5.1401000000000003
8.6259612268518495	1.4346000000000001	0.40044000000000002
8.7311087962962937	1.4069	1.1699999999999999
8.8750179398148124	2.8767999999999998	0.40655999999999998
9.0828651620370344	0.57325000000000004	3.1692999999999998
9.3075324074074057	0.68108000000000002	0.85123000000000004
9.3138200231481463	2.9782999999999999	0.30367
9.346276620370368	1.4605999999999999	0.34897
9.3951568287037013	0.52705999999999997	3.0741999999999998
9.4000729166666641	2.5682999999999998	2.5049000000000001
9.4788576388888863	1.1353	0.46934999999999999
9.6942858796296267	0.89014000000000004	1.0268999999999999
9.6969999999999974	1.6102000000000001	1.0303
10.030188657407406	1.4577	2.2557
10.05232986111111	1.1495	0.26888000000000001
10.058160300925923	2.3502999999999998	0.49226999999999999
10.104569444444442	2.2591000000000001	2.419
10.112778356481479	1.3529	1.8847
10.119251157407405	1.3848	0.75248000000000004
10.154873263888886	1.7724	2.1139000000000001
10.223915509259257	0.96391000000000004	0.85085
10.370263888888887	1.6100000000000001	0.74009000000000003
10.432199652777776	1.274	0.47853000000000001
10.686664351851849	0.60936000000000001	0.57662000000000002
10.723004050925924	1.4333	2.8544
10.785466435185183	2.3079999999999998	0.45917000000000002
11.374277199074072	2.8365	0.26385999999999998
11.435885995370368	0.57418999999999998	3.4451999999999998
11.44801273148148	0.86599999999999999	0.61339999999999995
11.518090856481479	1.2968999999999999	0.56964999999999999
11.589364004629628	1.1932	0.50978000000000001
11.602896990740739	1.6907000000000001	1.7138
11.632312499999998	0.53103999999999996	2.1955
11.694699652777775	1.7195	1.7536
11.802951967592591	0.75827999999999995	2.1802000000000001
11.857833333333332	1.7464999999999999	0.27088000000000001
12.254337962962961	1.0519000000000001	0.49287999999999998
12.272237268518516	1.6335	0.56974999999999998
12.287633680555553	1.2786	0.38102999999999998
12.378475694444441	2.9687000000000001	0.30930999999999997
12.624491319444441	0.55935999999999997	2.468
12.644343749999997	1.6760999999999999	5.5716000000000001
12.649129629629627	2.6223999999999998	6.0170000000000003
12.657989583333331	1.2778	0.46084000000000003
12.659945601851851	2.4666999999999999	0.52883000000000002
12.728698495370368	1.236	0.45730999999999999
12.81086284722222	2.0162	0.29577999999999999
12.850098958333332	1.3424	0.32555000000000001
12.954595486111108	1.2230000000000001	1.1266
13.151100115740739	2.3525999999999998	0.27184999999999998
13.218070601851849	2.7665999999999999	1.8099000000000001
13.255096064814813	1.4898	1.0508
13.373273148148145	1.8386	1.7448999999999999
13.474983217592591	1.4404999999999999	0.82903000000000004
13.547318287037035	0.91983000000000004	4.4278000000000004
13.676794560185183	2.9481999999999999	0.27678000000000003
13.792234374999998	0.66088999999999998	1.0410999999999999
13.894893518518517	0.79549000000000003	1.0842000000000001
14.000376736111109	2.4887999999999999	1.2672000000000001
14.032870949074072	2.1467000000000001	2.2225999999999999
14.257176504629628	1.3073999999999999	0.61600999999999995
14.380741319444443	1.8672	0.87822
14.593765046296294	0.63060000000000005	3.3725000000000001
14.619335069444443	0.50175000000000003	1.2209000000000001
14.622920138888887	0.8367	1.2604
14.650938078703701	0.53715000000000002	0.23641000000000001
14.748322337962961	1.7831999999999999	0.34710999999999997
14.74879398148148	0.50494000000000006	1.8265
14.874740162037035	1.1072	1.272
14.913221064814813	1.2284999999999999	0.26865
14.934488425925924	1.8071999999999999	1.7824
14.975446180555553	1.3718999999999999	0.6391
15.15195659722222	1.9883999999999999	0.30592000000000003
15.287648148148145	1.1083000000000001	0.58130999999999999
15.36051273148148	1.1017999999999999	0.90073999999999999
15.410836805555553	1.5570999999999999	1.6799999999999999
15.594135416666665	0.57340999999999998	2.5383
15.660969907407406	1.2041999999999999	0.40895999999999999
15.721082754629627	1.3199000000000001	0.41328999999999999
15.728976273148145	2.7530000000000001	0.51870000000000005
15.79045196759259	0.97536999999999996	0.59177999999999997
15.863438078703702	1.0042	0.39821000000000001
15.874939814814812	0.55501999999999996	1.3027
15.896675925925924	1.325	0.26499
16.040486689814813	1.726	0.24684
16.045275462962962	1.2995000000000001	0.27141999999999999
16.359317708333329	0.74478	0.36765999999999999
16.455434606481479	0.67559999999999998	1.2878000000000001
16.60098148148148	2.5880000000000001	0.31464999999999999
16.76204918981481	0.59753999999999996	4.1116999999999999
16.783979166666665	0.71184999999999998	1.5201
16.837859374999997	0.84140999999999999	2.2966000000000002
16.853663773148146	0.73146999999999995	5.5110000000000001
16.884456597222218	1.2374000000000001	0.35543000000000002
16.912228587962961	1.6891	0.21365999999999999
16.963831597222221	1.8240000000000001	2.7692999999999999
16.976201388888889	2.3525999999999998	1.8383
16.982682870370368	2.6675	0.21831
17.169112268518518	0.85809999999999997	2.0348000000000002
17.417199652777775	1.1583000000000001	0.35908000000000001
17.432031828703703	1.3392999999999999	0.34871999999999997
17.44410648148148	0.95716000000000001	0.60833000000000004
17.473192129629627	2.9956999999999998	0.90941000000000005
17.603727430555555	1.3127	0.36993999999999999
17.612555555555552	2.5703	2.5983999999999998
17.670909143518518	1.3220000000000001	0.54642999999999997
17.910067129629628	0.50678000000000001	6.5872999999999999
